-5.546930805,8.860951786
-7.14994632,5.119333225
-3.887193131,8.754113559
-2.489760741,8.250617583
-3.238299127,8.751934736
-6.441605406,5.212810517
-7.814648477,7.606908249
-5.303356007,8.800202945
-3.060037852,8.211960091
-7.972996586,5.213208966
-6.183195692,7.909541998
-8.364978696,4.306585838
-7.664643401,9.11012042
-7.246852893,8.280184564
-7.003513469,7.703154333
-5.145496832,8.456902327
-7.797112046,6.724815884
-2.168527316,6.708547122
-7.993926332,7.787511333
-1.331709824,5.214945146
-6.53708348,8.913158667
-2.135595278,7.172483791
-7.250776479,6.632440339
-8.217323114,7.72444234
-2.041583486,6.472100043
-8.158929985,3.930892528
-5.67160842,9.030133476
-6.266351005,9.10028665
-5.599688404,8.860254824
-6.47149214,8.906124747
-7.619576298,8.079390557
-7.99353445,5.232740892
-7.311064505,8.384389302
-1.226807885,5.737066381
-2.302804018,7.309450822
-3.536378566,8.54552307
-7.665535207,7.149679954
-6.641468487,5.207947565
-5.281896163,8.278877489
-7.494259677,8.095434001
-5.653291733,8.902436019
-4.65583931,8.880828526
-7.610753401,6.366185802
-6.346336032,8.733662893
-1.375236721,7.422206305
-4.900929078,8.787792332
-8.140119106,4.559006039
-7.562914229,8.073980388
-7.109465074,6.694018581
-7.192270597,6.197889493
-8.152087615,5.114967458
-6.46864231,8.733865397
-2.538693388,8.262328268
-3.857463842,8.812657132
-8.250941588,4.937074695
-3.415657413,8.415982232
-7.37966053,4.959960955
-3.358668315,8.603565402
-7.373042547,7.092038987
-8.071957893,3.726411869
-2.187403642,6.609462982
-3.965918015,8.948883225
-1.857238594,6.819939539
-2.343684454,8.054798589
-5.915238735,9.221261764
-8.617091419,8.180063656
-7.314915376,5.131162369
-8.438383559,7.894945535
-8.952611158,4.468416039
-1.212084222,5.310387754
-5.339198508,8.975084332
-2.819795872,7.731613677
-3.067794355,8.452387006
-8.162950773,5.291436062
-1.610992072,9.465491851
-7.855047052,7.476095184
-7.837563945,9.344331878
-6.532484788,5.125312577
-2.47336562,6.358867794
-6.321493905,7.923927079
-2.133349842,7.242897509
-2.450742805,8.596353023
-4.259856063,8.943367767
-2.012990561,6.895660365
-8.504445649,8.102564643
-7.599432373,8.535089036
-6.796483227,8.019384873
-1.753322418,6.100547129
-7.723764355,5.244417262
-5.983201642,9.481733226
-5.167407328,8.783018609
-6.549534066,8.728757922
-2.435374023,7.459139879
-3.125134726,8.412471549
-7.365845667,8.374135572
-5.184038772,8.869659069
-7.24029499,6.752900176
-1.74175215,6.986869817
-2.447443007,6.37051546
-8.085458308,7.361478255
-7.547088819,6.667584146
-2.153906716,6.370768833
-2.456748596,7.797700801
-8.826272771,8.100642929
-6.192066691,5.023578315
-2.32809686,6.196295705
-5.962380939,9.293186882
-1.976078986,6.956576178
-8.117598364,5.198497892
-7.98863413,3.622261638
-1.878173335,6.945439583
-8.189464787,9.687898017
-8.068297398,4.441566798
-8.341397854,9.748853683
-1.618732049,7.041061189
-6.2766657,9.178222496
-8.507957189,9.79785254
-7.334301952,5.0920451
-4.724200955,8.699067951
-8.159693925,5.062111861
-2.21625099,7.401301169
-6.732666391,8.226437774
-1.997542952,6.913078499
-8.024143672,5.15942769
-6.622603227,5.296560092
-2.682639436,8.556573951
-6.549993716,5.267373076
-2.693806518,7.354658347
-9.028271994,4.361810936
-1.587062442,7.148106347
-1.384433167,5.815749363
-5.406721542,8.291510566
-2.669357713,7.668226677
-3.066251757,8.546834925
-2.68066747,7.854275895
-8.046560886,3.996048494
-7.7881648,7.553294493
-7.485377357,6.141669215
-5.568169947,9.060171416
-7.795152672,8.405012144
-6.573872512,8.759066056
-7.280828696,7.09356004
-7.595802347,5.25038768
-6.194200284,9.091712712
-7.655070837,7.746851101
-8.281410767,7.669363752
-7.246170055,8.394037639
-2.803470886,7.943526449
-3.555762773,8.778081915
-1.709512507,6.251545926
-7.533373076,7.81938275
-5.108109633,8.697593418
-2.243424222,6.363106192
-2.849844304,8.526347764
-2.354869323,6.223020607
-5.976615082,9.377437218
-7.838176445,7.57361088
-6.95184119,8.356403712
-4.568183488,9.301472801
-2.395922043,6.539494801
-3.081252864,8.471720768
-1.123798776,5.662717355
-5.794524171,9.058043331
-2.679069406,7.544246401
-7.59045039,6.476148746
-8.046887564,7.508816431
-4.496665342,8.615088615
-5.789441109,9.140861173
-2.735796937,7.529639306
-7.706551668,7.239870807
-6.284758456,9.291505826
-7.09901758,8.273083284
-8.19098268,4.537617956
-7.057592562,7.973019768
-7.10892519,5.963995968
-7.275766962,5.183997316
-6.891540617,5.560798439
-7.706470514,7.903158057
-4.103840816,8.880002901
-6.353205981,8.889448666
-5.922650704,7.889227826
-1.852279453,6.121600411
-2.973148058,8.455712171
-7.490618721,5.220652434
-2.500749681,7.596540765
-4.932737486,8.896651535
-1.834418317,6.920904132
-7.102532926,8.095322814
-8.166540101,5.117047277
-5.300020806,8.860972728
-7.984465158,7.710872725
-1.49975191,5.558511221
-8.284558242,7.802241041
-3.344467694,8.649707234
-8.477401241,4.440737057
-2.025420999,6.077740374
-7.502920783,7.148735229
-7.641223129,5.089719007
-4.018864635,8.829742568
-5.348498142,8.952518388
-7.326313717,6.987446475
-2.158687458,7.376425483
-7.92121373,7.796487834
-2.33039855,7.974908134
-6.044620733,7.995730053
-3.625077269,8.67760572
-1.883949923,6.834743758
-5.712728826,9.229245619
-2.036891116,7.045115017
-7.507283557,8.009324954
-5.861693979,9.200085148
-7.770959135,8.026714236
-6.596719027,5.151132966
-6.343983163,8.636190694
-4.15778369,8.705199732
-6.240610383,7.985259242
-6.092656005,9.900277433
-6.99215943,5.059802321
-4.43197812,8.554782066
-8.326482353,7.763455362
-1.003539841,6.104542338
-6.655223738,8.283444714
-7.714981102,6.766133944
-7.00421678,4.887708262
-1.54455642,6.125891556
-8.027126882,7.664068587
-6.440474518,7.997667257
-7.155348841,5.465494367
-6.979785576,8.252133564
-6.298441588,9.008451956
-2.658636773,7.592869518
-2.328878894,6.618478572
-7.533843314,8.009463939
-6.583282865,5.184558554
-8.370483902,5.558136983
-4.049248932,8.914701446
-7.860608943,7.714729528
-7.575048298,8.783702744
-1.903783307,6.959800271
-8.262797392,4.903091612
-2.487271576,7.198747402
-7.810280306,3.296141943
-2.1397303,7.052383542
-2.109112998,6.16367457
-3.196031908,8.49464338
-7.689160871,6.80676208
-2.5946376,8.472119339
-1.201433599,5.383947207
-7.77171654,7.576572481
-8.860252608,4.556883989
-2.763711178,7.681102118
-7.557761022,8.466833983
-6.171296519,9.345839599
-4.928140563,8.739346346
-7.617175044,7.109381757
-7.260099515,5.446985602
-5.428121789,8.172989474
-7.472746651,7.21366636
-7.56905675,8.009648207
-7.80175972,3.157291485
-1.549628615,7.077914619
-4.477331828,9.140920237
-8.137701033,9.43144858
-5.488566396,9.138317253
-7.537602265,6.708808718
-9.234935328,4.261685499
-7.813623024,7.490625494
-4.982301546,8.812340777
-5.069100703,8.548799288
-2.376931222,6.523374978
-8.421199731,5.50916041
-8.20970711,5.232803521
-2.30981103,6.20381956
-8.170620005,5.496415826
-1.25405782,5.952072749
-7.389558524,5.087324794
-6.282142167,5.12581174
-7.15576586,6.590106028
-8.382615071,4.955434377
-8.056107177,3.016511592
-8.0761847,4.022737331
-6.2573806,9.234334303
-7.748073025,7.97869272
-7.961396451,7.604155647
-8.268514629,4.326725256
-6.717473567,8.163203153
-8.047824984,7.344388114
-2.634196108,7.411304875
-7.772816188,7.378087824
-3.5881087,8.933967697
-7.968963048,4.432534054
-6.337852243,9.043513832
-1.375511008,5.848469711
-7.195536191,6.919926582
-6.393134576,8.981374745
-5.804552195,8.946574533
-7.53367336,8.041941948
-3.600904758,8.856761227
-8.349433843,7.736829827
-8.368688018,7.882353901
-8.307805997,4.575274489
-2.230688577,7.739865674
-3.329596,8.5946181
-7.448161819,4.944447627
-2.971684996,8.545290386
-7.7083756,5.154676267
-2.008051248,5.955797594
-8.165300553,4.525027274
-8.364946183,4.151871656
-1.829223225,6.216993366
-2.501590484,7.899496897
-6.708533856,5.533997182
-6.560481154,5.311368486
-7.22876706,6.738167595
-2.650222257,7.947853718
-7.461406461,6.730708535
-6.581566859,8.380659612
-8.189061405,7.659677413
-7.645858698,6.77613055
-2.920954419,8.18335233
-8.269407496,4.555323922
-7.104953301,8.360215892
-1.248949694,5.201996357
-7.987611587,3.332218283
-7.665249166,6.979638633
-8.259148173,7.531840113
-1.511614139,6.225003342
-2.249210464,6.795555539
-7.06024977,8.303805726
-5.933710965,9.311978172
-2.518890535,7.36142044
-4.78918739,8.856331256
-8.109735756,3.698136877
-7.151855434,6.197293894
-1.27208399,5.708350429
-8.001120496,2.838894755
-6.957487819,5.647068566
-1.52729713,5.461724968
-1.3473908,5.699813996
-2.226263752,8.828494799
-6.009834883,9.754214871
-5.787023271,9.214080676
-7.4576078,7.127677842
-6.273999227,9.035925941
-6.578621674,8.989099423
-4.173104814,8.806388968
-1.692649886,6.076298565
-7.064936875,5.134112036
-7.782235937,5.249244699
-5.628406118,9.115165683
-2.626404727,7.443435613
-6.661255287,8.231691175
-2.132007309,6.465521121
-8.122078866,5.167363264
-7.272684743,7.022773172
-7.59964652,7.304568023
-8.313976227,4.54882438
-2.162087187,7.368558346
-5.688563654,8.984142824
-8.404012897,5.613836683
-8.258898597,4.831815037
-4.269985224,8.657113192
-7.251547374,5.48637878
-8.155526075,5.193582802
-7.679310531,6.869027702
-8.435876263,5.870893556
-7.042319505,5.627587755
-7.93712738,9.240585819
-1.928735069,6.03673571
-7.688969244,7.903611441
-5.360607184,8.960680563
-7.526135063,6.606337575
-1.97418562,6.91412014
-8.469885458,4.591130986
-1.886320956,9.187627468
-8.550080683,4.650087715
-1.729803362,6.25951713
-2.933410054,8.478476421
-2.207715583,6.710089767
-1.753892669,7.003924371
-8.334817202,7.770640089
-7.385922675,7.899296291
-5.952970281,10.1584865
-6.912685172,8.313791307
-3.2838571,8.739818529
-5.841752071,10.66326638
-1.168564794,6.087136159
-2.165815448,7.281120597
-7.502223627,8.124955781
-4.510898884,8.800366231
-7.300893556,7.824537426
-2.517002348,7.438812889
-7.730931836,9.241998748
-1.843420731,6.844871179
-7.987210286,7.560108559
-1.34222434,6.053057086
-2.251729628,7.36933609
-7.757397214,8.449765193
-7.962174735,5.265715704
-7.38026013,8.451145697
-7.702049554,8.253508173
-6.077074909,4.939521193
-4.509906429,9.033783261
-7.046250107,5.644704062
-6.369698626,9.266267415
-4.421913218,8.632191823
-2.44416595,8.110999555
-5.196957205,8.397969179
-7.628938205,3.329999421
-7.116550246,8.351025627
-3.304083622,8.736762748
-4.681625341,8.937953482
-7.741750704,5.273923554
-4.715873685,8.853729193
-7.760607701,4.035916183
-7.694553907,8.436144666
-2.25617592,6.211175175
-6.652671364,8.115007251
-1.178188251,5.587361809
-7.118494955,8.073513329
-7.055066231,8.195156279
-2.434773387,7.245772505
-6.070228578,9.909375989
-7.406780894,8.741861222
-1.306268664,6.030297705
-8.317001397,7.402342875
-7.486127276,7.066307333
-1.739632095,6.060312354
-7.3698791,6.172389549
-5.851920856,10.42075242
-6.789275913,8.124384013
-2.491047004,8.453582136
-7.534703869,7.796341722
-8.078508023,9.629108082
-7.459117058,4.992822028
-2.442597555,6.359731602
-7.584696486,6.301079949
-4.07832916,8.865058489
-5.420337543,8.171583945
-5.446078379,9.095036675
-5.225742015,8.306155348
-4.945178743,8.754755124
-2.635893355,8.449511482
-8.34141394,4.606812552
-5.771826861,10.45300908
-8.329500558,5.58280732
-1.16255325,5.369422836
-7.680517243,7.980442808
-5.075894441,8.645128749
-8.07352246,9.675415362
-7.679411509,7.937759939
-4.566738355,9.306760673
-4.406513794,8.744514099
-3.364596821,8.584302011
-2.245554601,6.7115793
-7.319792751,4.973222282
-8.266975412,4.56574961
-2.171638686,6.629508085
-6.431975248,8.778507348
-7.84201188,3.266806687
-2.560585417,7.606819125
-7.27887847,6.64972701
-7.471727135,7.955679257
-5.970819763,10.03865958
-2.120507009,7.319604299
-2.330191473,8.680286085
-4.477164506,8.797503596
-8.041212339,4.528019038
-2.455651863,8.063006111
-7.60932905,8.857080242
-2.530380303,8.080890311
-8.184960768,7.564213544
-5.150835164,8.442731857
-7.291732001,6.973954073
-2.525769897,8.316328581
-3.437978715,8.60688604
-7.330797747,7.192279082
-4.932352232,8.797272068
-7.729053663,6.719846266
-9.242910064,4.096615504
-7.690152407,8.095253066
-6.904224547,7.663910097
-7.884459596,5.249698299
-4.447192501,9.274089756
-0.8337542596,5.938426828
-2.677522644,7.421811124
-7.642188402,6.799331096
-5.721269071,11.05941679
-7.768355693,8.399204222
-5.108912387,8.443120152
-6.603710693,8.118609072
-6.333654305,9.197808943
-2.246957749,6.781291413
-6.799514966,8.314952134
-8.129294781,2.662506499
-4.487380729,8.962960385
-7.659937624,8.847418971
-2.269665486,6.243959952
-4.738929982,8.668893529
-8.160843563,5.234615646
-7.673624883,6.736878963
-6.471309481,8.776107824
-7.079386697,6.660279195
-6.192793807,7.866019321
-8.764452469,4.556063465
-7.646420169,8.339980258
-1.369660928,6.192867971
-1.204107259,7.491685994
-7.550793358,4.931217086
-2.381582891,7.830811816
-7.948179592,4.498872338
-7.60122854,6.477074542
-7.303059169,8.33054563
-1.962004092,5.939966665
-1.789869377,6.154787167
-7.583742098,7.79917405
-7.461869039,8.522035567
-4.416712923,8.619515982
-5.590626383,9.131457449
-5.881203378,9.039864743
-2.502516517,6.423744949
-2.027073543,7.01566446
-7.192861036,6.157824452
-7.142654735,5.523966409
-2.469058394,7.490428266
-2.315644985,7.353885938
-2.558026753,7.998295998
-6.724751904,8.014461116
-7.011077767,4.898157514
-8.420845854,7.812532012
-3.185257224,8.724378324
-7.122560234,6.166858518
-8.02778823,7.750361476
-7.361296776,7.040553777
-1.96458568,5.932457643
-6.2411515,7.769651965
-7.464144912,8.633412188
-8.347440616,4.222581694
-7.708205803,6.730334313
-5.196098774,8.798227519
-5.189749848,8.740869685
-8.317332443,4.810560023
-7.882385644,5.219145088
-1.534786207,6.122644182
-7.518276266,8.58463679
-7.138753206,5.404354703
-7.129810833,8.243525763
-7.856751064,7.860799689
-6.95712864,6.527208844
-5.824995705,9.043093896
-7.744794529,6.751135542
-5.757149107,10.70576378
-8.408102858,5.636760954
-5.168700064,8.800279514
-1.417235642,7.412503693
-5.056098667,8.758733907
-8.334665036,5.877582161
-5.176457757,8.452384459
-8.107451386,3.111262224
-7.588654508,7.00617782
-4.401883872,8.332151415
-8.348165731,5.647454447
-7.282151335,6.581435961
-7.125964326,5.534262051
-8.225302105,4.747246215
-4.925301122,8.748758443
-7.89585866,3.325052067
-8.259414662,2.757059407
-4.95485385,8.903323599
-1.336365092,5.837795433
-5.295436973,8.799768328
-9.178076445,4.224635432
-7.011816615,6.588553199
-1.413575134,5.529996697
-8.300969512,5.495802496
-7.04745189,5.962062497
-7.765833188,8.08214279
-8.764861398,4.508319012
-8.474937876,4.651802669
-7.306918221,7.087608008
-0.8070171457,6.062032592
-7.192316767,7.786238327
-4.013051835,8.976493633
-6.118700273,7.895318735
-1.306280885,5.179009771
-5.657747347,8.997056586
-7.042987509,8.282022952
-7.2857065,7.763138376
-1.145789439,5.578865066
-2.376133562,6.274700798
-7.634304808,7.92513514
-6.117484823,8.049486326
-6.096028415,4.73166803
-6.806365171,5.509121769
-6.656546655,8.167685278
-7.774119047,5.192360849
-2.241259822,6.786064633
-2.581691927,7.925557618
-8.236651278,5.039563118
-5.643559918,8.963200908
-7.657321588,7.038911168
-7.490659641,8.735582816
-7.572766268,7.642218623
-7.128301657,5.389622166
-7.436578283,6.644324115
-7.168693295,6.96772029
-5.848046168,9.184551081
-7.292258823,6.200119316
-2.441222344,8.362660033
-7.755452102,7.392354517
-2.795254558,7.844744912
-7.747942048,7.935984599
-6.427801085,8.594788975
-2.460998448,7.330766953
-7.632492364,8.816458382
-5.802464965,9.200514023
-5.82919304,9.109302276
-6.562345906,5.05102608
-4.378586413,8.649966749
-3.492111213,8.76396556
-7.173982695,6.804788128
-2.095501602,6.776264071
-7.214318836,5.478296576
-2.093873186,6.424035115
-5.42913586,9.035707162
-7.038256105,5.022977376
-6.640171145,5.370258526
-6.04269116,9.74434049
-6.48655269,8.940798077
-7.707471719,7.582244599
-2.055579964,9.097901379
-6.349379073,8.783546
-7.338648334,5.142924457
-5.516024296,9.219225372
-7.698655001,7.992863426
-7.423115312,8.556954856
-6.024334584,10.05547066
-5.787476565,9.157715566
-7.486282696,8.645121949
-2.191085826,6.411215882
-3.574877872,8.732371201
-1.187971681,5.301380132
-8.172672972,4.574965595
-3.233045221,8.717158611
-2.281228019,7.315685906
-6.972801239,4.923289912
-7.653595985,3.413032992
-8.201560251,2.598718474
-5.200544132,8.254283037
-8.335286038,4.553795491
-5.347243141,8.980506867
-5.91472605,7.984979653
-2.503370022,7.614959066
-3.155825909,8.728824747
-7.366141253,7.808398407
-7.773304618,5.234593025
-7.683438305,7.02986202
-8.263087675,7.627374297
-8.15854409,5.172610878
-2.076211949,6.207345166
-2.272683317,7.39259298
-5.45120268,10.7249467
-1.314194622,5.103675166
-7.658655952,8.13709758
-7.737142106,3.217029278
-9.105829085,4.027193063
-3.320873385,8.905594944
-6.720502574,5.581068377
-2.748776318,7.580045512
-7.438471742,7.252942529
-7.545893658,6.193391776
-1.233641938,5.984326124
-2.597715183,8.171469748
-6.591274375,5.483256249
-5.432675153,8.103254498
-8.427640367,5.74626888
-3.44937957,8.675386775
-1.645101819,7.117153469
-6.447022815,8.633703433
-7.650659831,7.292358925
-5.797117931,10.396308
-7.503660821,6.356987015
-1.347075926,5.150141987
-3.126411339,8.290930936
-7.76775142,3.969787499
-3.322963774,8.818182917
-2.636124572,7.317428614
-7.09317539,7.775801975
-5.828336903,9.603592799
-8.008789337,9.346888027
-8.454410231,4.133193676
-8.406955005,4.683433339
-2.807275274,7.632731428
-7.160039147,5.367106974
-4.504600775,8.874585556
-8.99720343,8.132701369
-4.641148177,8.95622475
-2.17496502,7.169515412
-8.447573405,4.592989016
-2.131698327,7.120798361
-7.099756329,7.713285567
-3.110921521,8.303949832
-5.404316137,8.805743896
-9.363043954,3.858938857
-1.702137307,9.261717647
-2.006465078,6.063459147
-7.758439854,7.375534192
-6.322250979,9.273551697
-4.157443911,8.930438526
-2.475845411,7.97862815
-2.212049154,6.267666666
-8.229456577,4.437140345
-8.270080626,5.531752137
-1.584102314,7.020329777
-2.304238451,6.632510271
-6.973544861,6.622672145
-8.226284625,5.431631259
-5.19178371,8.260849239
-3.424211728,8.735571662
-2.26571801,6.564866235
-7.63284621,7.273390138
-6.524102536,8.883273134
-5.793603137,9.105153926
-8.471616222,7.85045812
-7.487721365,8.099101489
-7.888520026,5.18386805
-2.304633751,6.191236803
-6.752695935,8.252958942
-8.33468067,4.858253409
-5.988470084,10.16963837
-5.613087641,9.079642954
-2.91779288,7.618737546
-2.387825449,7.363675952
-2.067359178,5.845349509
-7.185263077,8.122379896
-5.5583901,10.78829903
-7.529506628,7.022523411
-7.445652236,8.50403802
-7.256378162,5.28519304
-1.996098063,6.880678926
-8.023458227,3.480376176
-2.107621152,6.807158188
-5.972969198,10.29747566
-2.114320329,6.802319694
-2.174127262,7.202033686
-5.834622981,9.062717238
-2.604819333,8.481890661
-8.378361022,4.216126244
-7.890875513,5.218568795
-1.319987138,5.656606962
-7.559877171,6.786309566
-6.177199925,4.851303387
-1.737276427,6.18087233
-7.455667138,7.888672268
-2.570250997,7.67475819
-7.393671555,5.135472514
-5.582659574,8.83593469
-8.441972291,4.525728348
-7.792667766,5.222789701
-8.003791793,7.867424803
-4.729259174,8.88338267
-9.186414846,8.168188407
-2.17169406,7.169762034
-1.372762836,5.623134463
-9.38239329,4.277382611
-7.592236355,6.58176184
-7.074735815,8.242442788
-5.310692808,8.338158204
-7.892249482,9.425451533
-8.193132996,4.794005903
-8.983375976,8.20642722
-2.508317333,8.485097748
-7.669123134,8.09052658
-7.292860405,6.159298144
-5.20135145,8.868362456
-1.492210016,5.253002895
-5.705208979,10.60236241
-2.490405305,7.275229247
-7.620949698,8.703204754
-8.203742464,4.489591286
-7.051378462,5.837219972
-6.501086622,8.011127985
-7.440519193,6.156332019
-7.81035047,5.170275017
-7.431426172,7.194464329
-7.614948732,8.517615128
-6.328264382,9.286109125
-7.150179873,8.393461935
-7.106480323,6.041728742
-2.128830516,8.982283012
-3.470574189,8.520650272
-7.358147111,8.322355299
-6.449851443,5.279715591
-1.981523114,6.136007416
-8.379224655,4.788047046
-2.344662768,7.746999012
-4.569259644,8.88718449
-7.904952457,3.208619284
-6.356579886,9.337900789
-7.836907032,7.505158386
-7.501810323,5.181063951
-8.051767879,7.435666225
-5.966047263,9.620603853
-2.07924736,6.78800373
-3.279376202,8.710159021
-8.28759569,4.790102127
-8.675365593,4.651160775
-4.339775772,8.601373086
-2.630801516,7.339380267
-2.41059765,7.291430732
-6.322974495,7.803550862
-7.604107499,7.050776644
-7.548628417,4.921668629
-7.338828544,6.567891208
-8.305454597,2.716420406
-7.185241135,5.117222299
-5.276825762,8.428057443
-4.986750266,8.79759429
-7.050000727,4.857646488
-7.54724024,6.663104115
-7.732163328,8.126874776
-5.669539355,10.85399296
-3.191086829,8.762965059
-7.153239882,5.021087846
-5.859917659,8.901083925
-1.901303356,6.90419092
-2.689540601,7.584911915
-5.497867719,9.214702243
-6.314956558,7.98401029
-6.909394882,7.993017649
-3.181669648,8.356676999
-3.154715244,8.442444588
-7.725690795,8.011377362
-4.973868767,8.68878261
-4.840283805,8.923666287
-4.77801812,8.71057191
-5.626109268,8.805511442
-7.05991135,5.050084946
-7.219111599,5.610521451
-4.451961046,8.909389737
-6.856404047,5.496398463
-8.58037962,8.001348033
-4.430973729,8.447821767
-2.196282274,6.229347147
-8.082785301,7.267403789
-7.438442337,6.149978259
-5.82407581,9.144898186
-7.894809243,7.622268728
-1.432350499,5.238809028
-8.208998671,4.339150782
-7.786039757,8.004692091
-2.562901668,8.414206296
-7.830776002,3.97659589
-6.871954651,5.590317923
-6.96329628,5.758391592
-7.459914185,7.815139945
-6.288416064,7.949009265
-1.886741118,6.186408044
-8.294798364,7.613536587
-2.513524639,8.151321053
-1.216527336,5.224939381
-2.562672247,7.675836406
-2.137533293,7.198187762
-5.819887578,8.977832748
-5.802342007,7.975678475
-8.340304765,4.033843849
-8.219629074,3.863518347
-6.42939798,8.736259436
-8.342977432,4.666474563
-3.845055869,8.759236418
-3.557951369,8.881405586
-8.381310332,7.822719874
-1.435370359,5.226073434
-7.514777014,8.117914299
-5.533397738,9.149485544
-8.08647085,3.865612276
-2.417337392,7.386709085
-3.342092386,8.900674567
-7.329690788,7.84985638
-2.73458059,8.502451189
-7.348695386,8.525259912
-7.401807417,5.195545618
-5.828054305,9.229640053
-2.06474288,6.927019376
-7.804464134,7.416606748
-2.147359638,6.294283699
-7.681160982,8.018409841
-7.621344436,7.72882418
-6.979362339,8.281093084
-2.194094612,9.023631383
-6.017132494,9.778497138
-7.751740323,8.891286241
-2.460050746,6.473774023
-7.676999009,7.135922729
-5.673498224,8.950655078
-5.639608249,9.093117276
-6.071887583,9.371420517
-3.80225573,8.825480262
-3.989574043,8.879744637
-7.404123371,6.690055879
-7.770451074,7.307913924
-7.04413039,8.203822638
-7.188140162,5.165694205
-7.811853714,7.494980898
-5.767727167,9.003422816
-1.467947846,5.654629668
-7.707348155,7.937036217
-8.464435803,4.394264297
-3.415143269,8.681084861
-2.107347916,7.054825093
-7.197374095,5.388442759
-2.087570537,6.995497314
-8.552482191,4.369700228
-8.012801239,7.469157731
-7.374508497,6.600274437
-1.282669223,5.249647732
-7.670968614,5.193347411
-8.230629114,7.46648544
-8.142263786,3.742323592
-1.855244087,6.818834124
-4.763957751,8.800438901
-7.386595284,4.990582339
-7.817776961,4.111427815
-2.655694577,7.550265319
-7.773625581,7.441944342
-2.419081117,7.960160088
-5.543435274,8.050342223
-8.676186572,4.555307471
-8.318816698,5.051019723
-8.073592166,5.192165076
-2.847520696,7.939862528
-7.196731087,5.966757656
-2.144814046,7.119809468
-2.169434023,7.246689856
-5.646458204,9.157027505
-1.552246926,5.386321536
-3.149548757,8.447543416
-8.186755756,4.48126354
-5.80982789,7.885228226
-7.928994445,3.886984861
-5.526149855,9.126477759
-7.02045121,5.095217363
-5.571513123,8.896059615
-7.626802543,8.876791829
-6.817889756,5.554446253
-2.137224142,7.044865619
-7.653474463,8.203854768
-6.684268352,9.047776078
-7.248490921,6.643376002
-6.980205065,5.127368534
-6.271124386,8.912919682
-1.55853125,6.051203665
-3.064517967,8.65298889
-6.483162604,8.091837769
-8.312935364,4.920583431
-3.021373457,8.244456776
-7.239784576,5.44257529
-3.743427018,8.69357403
-7.792978849,7.911012083
-7.625539372,9.294974106
-1.445158095,5.434546469
-7.841556374,7.467674875
-7.049217613,5.756102767
-7.326791439,5.004125977
-4.503300722,8.564055509
-6.385406666,9.091221958
-9.228233982,3.730588999
-6.965127992,8.26560224
-2.465716212,7.187333976
-5.803445541,9.294534881
-4.73349887,8.703606538
-8.38972815,7.754249609
-7.639835361,6.98844423
-3.270957449,8.830242427
-9.079127384,3.889910219
-6.269148801,4.955663074
-7.214215782,5.040856246
-5.86516064,9.191319747
-8.099800053,7.663511621
-8.153340391,3.722494109
-6.552529852,8.776204926
-6.704695393,8.289210324
-5.822787364,10.47573961
-8.544652592,4.584904774
-8.312113421,5.099094832
-8.363333782,4.589679527
-7.84711634,7.629850086
-6.507218217,8.484846364
-6.395155707,9.319427899
-7.108038237,8.216051519
-7.311150416,7.106158979
-5.063526593,8.659667536
-1.343280321,7.283879198
-2.186591396,6.630096698
-6.279346619,9.101830967
-5.451068105,8.106575541
-8.171426322,5.430955534
-7.998217321,3.047881396
-7.919845946,3.984113245
-7.116050573,5.518190725
-2.564362364,6.317980724
-2.270015779,7.276886864
-2.078334032,6.850541648
-5.485781786,7.914320587
-8.084546392,3.743231205
-7.311204464,6.15956848
-7.014979359,8.031243696
-4.558928651,8.94020408
-1.686189027,7.194195609
-6.392945725,9.1665912
-8.477362896,7.924063594
-1.481578272,7.204361924
-9.159193597,4.377922542
-1.340810226,5.975728328
-8.201781429,9.573497666
-3.276082172,9.031626383
-2.206364599,6.74440922
-2.436210475,6.453537881
-2.035818496,6.821840442
-7.145498542,5.044966114
-1.708470145,6.122793054
-5.493336924,10.89836416
-5.945125975,8.878817519
-9.224902658,4.00403309
-1.28982595,5.73632397
-8.689660679,8.083332056
