10.42997557,-10.39859867
-1.837314026,-7.416058564
12.53472719,-12.64410049
9.919761004,-7.078347464
1.267934751,-5.13705639
12.87981476,-5.445569155
11.50797517,-16.10004688
18.18290646,-5.707680887
1.24175786,-2.588937526
7.770793757,-12.94059355
5.28646125,-6.740440703
7.14179392,-12.89831037
11.88359152,-10.26272713
0.950945148,-6.566333639
2.524942261,-8.070138758
2.040492484,-7.207419424
0.1881652126,-5.065217185
13.35177401,-5.919832149
-0.3757897006,-7.309213959
4.143093155,-6.801473899
3.795281358,-5.63149675
10.35195964,-12.38551786
9.102183272,-7.383846513
13.62288551,-5.955166548
7.228295795,-8.562262396
12.0566477,-8.466565182
1.245632091,-6.615379888
14.3059381,-5.796353451
11.14226098,-12.33241274
6.833046915,-12.87122809
1.590788262,-4.72573262
1.795688172,-6.812777705
9.889500487,-10.33922147
10.58751033,-12.93495258
12.76927008,-5.321923879
6.917275115,-8.202219099
13.21758068,-5.585836442
3.7230296,-6.939951331
6.679343689,-7.683158898
11.55907711,-7.882989617
6.835153873,-11.10981897
14.18031523,-3.200706978
11.2318357,-8.719748721
15.11364452,-14.28746568
11.97610109,-8.637286632
7.314309868,-11.93815568
9.401852979,-11.93990232
-0.2205578192,-6.755235974
11.24826108,-11.00660549
11.22235226,-9.207661777
7.754174872,-7.785704529
13.22389012,-5.63839799
11.60496658,-10.56480656
15.81058936,-15.10406592
11.31078478,-15.60189278
9.155052332,-12.48910867
13.44416961,-6.021286746
2.17021164,-7.908238784
11.45978486,-15.93681245
3.269034499,-7.328667693
6.772182613,-13.29435613
11.2602378,-16.00150252
6.366659339,-7.377178891
0.4615968521,-6.128771079
7.978985001,-12.82423448
13.84643321,-5.741837503
10.99609492,-8.545488951
9.683421617,-6.958419801
1.080318717,-7.834483049
14.20592808,-1.270222122
1.389784923,-4.829711043
8.961759974,-11.84613771
12.39296515,-12.55193662
-0.7447690998,-7.037617625
1.279174421,-4.847514913
3.60509783,-6.840494143
3.721685165,-4.893855497
6.149681873,-9.501653468
8.391434616,-12.27929423
3.877143956,-7.837401362
9.760091274,-10.2170083
17.65046538,-5.703115735
5.42864157,-7.457152042
8.517731879,-8.342212138
1.285989855,-1.724823742
10.69221377,-12.03382766
13.37557121,-6.98432507
11.19488341,-9.309401475
11.32092187,-14.95284854
9.762248142,-12.42349705
0.1809302157,-5.238541759
8.682179618,-7.57497298
6.030217767,-8.152027559
11.1498599,-9.040894037
7.440803259,-12.03806558
1.100327558,-3.368601465
11.34678353,-14.33627367
8.372318801,-12.4668721
13.82910624,-1.985156704
8.573195498,-7.232519665
7.369983273,-8.686302393
4.869876634,-7.507466191
13.45617655,-5.779697468
6.38293935,-9.380166763
0.4090346024,-6.376632868
2.750381382,-8.30428821
7.541504987,-12.55915678
9.451306725,-12.34754788
14.04555082,-2.7864956
0.3562820954,-4.701857001
12.54072024,-12.425532
11.18542548,-11.05569925
11.38639182,-14.1198857
10.67268363,-13.02959249
0.7625701762,-5.40811264
5.16298786,-8.014551999
12.90422514,-6.164167423
10.57281744,-10.28986072
1.195250474,-7.316275082
6.634223765,-8.280394502
10.87533951,-5.172418416
0.5281498656,-5.617013695
1.382956774,-4.810543675
6.508024275,-7.181436356
5.895748002,-8.145019112
13.9818295,-5.769705027
11.13905175,-12.41100017
13.77227564,-7.325074896
4.144939256,-5.181819177
3.302635992,-7.84361385
6.920251369,-7.984812101
7.183887724,-10.86957229
11.33856668,-13.75153817
13.93411858,-1.00330905
0.4253467028,-5.477259979
16.97352936,-5.834290573
6.423805759,-15.66158837
17.03467066,-5.213225375
13.90409783,-2.975255773
4.139131185,-5.409843935
14.25570995,-3.711986999
6.825126546,-14.71541643
0.5045179344,-6.288000875
6.831059726,-8.083967241
14.11165274,-4.122494508
11.19961488,-12.23959701
11.47188503,-10.62378978
5.808630787,-16.37475872
2.948982304,-7.236546028
1.09850301,-7.701864644
13.89882515,-2.932731417
12.66395702,-6.502540605
10.32188111,-6.034984449
8.564261201,-7.753112761
8.840787546,-8.427260368
-0.1846062997,-7.273183873
6.2336466,-8.92205402
11.08567197,-10.39007646
11.12744065,-11.56162369
6.929132654,-13.80445936
7.646981617,-12.12951266
0.06104999482,-6.417644922
7.257859465,-12.62132606
9.569948057,-7.318390183
-0.3292390259,-6.962765263
1.143705096,-2.503542155
11.21764546,-11.65005215
1.393984385,-6.684300391
10.30503907,-10.40885787
10.21883404,-12.45521753
3.681908972,-6.81470083
14.26557777,-0.5873182105
7.471641522,-10.89148104
-0.9027967944,-7.076247845
10.85437817,-15.72041298
9.284769359,-12.1688894
12.38902309,-6.602464086
8.109433961,-7.914501545
2.850819636,-7.187226837
13.60735338,-2.511031808
8.596254299,-7.966951602
0.7932147498,-5.149480131
14.84461555,-5.987814268
-0.07262513368,-5.211515332
0.5453012058,-6.310886346
12.05678029,-8.80931381
2.222388665,-8.383335521
1.446476558,-4.205954559
7.215999929,-11.04993553
8.58452153,-11.96929502
10.71700773,-7.191263824
5.203164233,-7.286153898
10.81452929,-15.60888037
13.95898622,-4.395309106
-0.4167867975,-6.872453864
4.757122158,-7.334514979
3.411776524,-4.53436398
7.40722475,-8.038064675
14.62986648,-14.27895047
5.912139875,-15.83983928
9.62412784,-7.123697917
13.80109882,-4.689007078
6.150041087,-9.476698553
12.8099385,-5.471309052
10.95788382,-7.484655988
13.90873208,-4.124020904
10.28384879,-10.17844124
10.96747239,-5.414957028
9.628043106,-12.58103595
8.705514287,-7.182673247
11.074404,-10.48837104
10.43752473,-5.88501488
4.725243807,-7.742531448
9.748281344,-6.268274579
1.059880384,-7.074239929
1.560557049,-6.784236543
8.625958031,-8.282840963
12.4986024,-12.28749175
0.7701593211,-5.84463043
11.38885894,-7.34456426
3.337404827,-4.684113575
10.07584969,-10.58638081
1.707677221,-7.034901654
13.86115397,-5.034874297
10.60239615,-9.644660304
8.326806197,-12.59557396
14.79992024,-6.403850798
8.63069995,-12.03762473
3.384818029,-8.140650338
13.72843262,-5.357708292
-0.01618258336,-6.440643099
14.73140781,-14.09107175
5.61251963,-17.07104835
10.24084493,-12.61040032
5.237908261,-7.210512294
6.644806967,-11.0203039
5.598915487,-7.333494834
11.28964202,-8.792078511
7.629698446,-7.830425087
4.14548611,-7.142973804
3.193254692,-4.623390511
8.940918064,-11.92203824
14.62381929,-14.16913764
10.10960121,-12.39551073
14.46832123,-6.16303047
13.62110178,-5.409465517
13.87142261,-4.449198242
1.468603547,-6.778610064
17.00838276,-5.549430168
1.001259654,-5.943923585
15.26544669,-5.666644265
11.85445243,-8.625360985
3.346218014,-7.60769533
2.744580735,-7.217385318
10.02700172,-7.096154846
10.49047096,-9.601317524
11.62437673,-16.00437936
0.8874742579,-6.02922771
5.862105378,-7.472132643
-0.8779771904,-4.253334716
7.636120315,-12.67552825
0.3804553357,-6.316977992
11.10647441,-9.115374246
0.2535154245,-5.558581236
15.98837706,-5.861305875
10.98922055,-11.66660713
9.605402333,-9.96127691
13.86636566,-7.118223767
10.1016785,-10.68524379
1.474038344,-6.689789216
4.211707912,-7.361553542
11.45162821,-14.38119621
7.546932991,-7.979140556
13.43788944,-5.389516219
8.461215784,-7.251187166
-1.644373814,-7.369358802
0.9818489795,-1.422727768
1.043001039,-6.301687824
10.93808807,-5.351124461
14.05864621,-0.7768449514
1.101098388,-5.120583723
8.946099588,-7.15883451
12.63190941,-6.83051368
7.840466568,-7.756383563
6.933430734,-10.57593671
14.17766103,-5.591778234
-2.372823979,-7.49273375
4.49774263,-7.599412018
10.62159435,-10.59168688
13.44117265,-5.945462856
10.54311265,-5.589286938
6.41688631,-8.529334537
3.283917685,-8.170990633
4.205683251,-5.782799254
1.053228564,-6.362986582
5.143085154,-7.554796168
10.86876528,-9.20414879
10.73936681,-7.2105365
4.799205533,-7.392067437
6.207379776,-15.81621914
12.24583694,-12.12882895
9.855013802,-10.19992344
13.6968464,-13.36702411
0.491344209,-4.891193315
2.396080048,-8.218483452
14.7764662,-3.042807566
6.937720424,-15.31906013
13.77019322,-2.326849392
6.986439039,-10.7553677
2.297518627,-8.208257193
6.320094263,-8.868663698
0.01210979711,-5.274637313
16.75815849,-5.778342588
3.069875984,-8.408413465
0.6297244898,-5.809077762
4.087044139,-6.977283332
11.23728505,-10.38841111
13.17475305,-5.748888553
9.701872679,-5.965546146
0.9945355112,-5.135070598
11.6892747,-8.011268138
5.853409443,-16.11349896
7.074671596,-8.318396223
12.69584439,-5.247249719
10.67933013,-13.43254359
0.7001422933,-5.114612139
7.058801115,-8.252321896
9.462842027,-12.59458675
0.03808928814,-5.33668842
14.07023119,-2.799873008
10.88223232,-13.58004752
11.4238375,-10.24884277
7.272675047,-12.84000476
13.76059155,-4.77873596
8.492189594,-7.190900689
16.25807202,-5.664978122
4.004463354,-6.824653995
-2.471807515,-7.679242752
11.2258501,-10.65139439
5.932460136,-7.764180316
11.44941809,-14.3316916
10.93519934,-11.79445814
6.708961525,-9.933789424
0.4891017731,-5.627697331
8.408968779,-12.32613188
1.662059741,-6.908943277
1.146019749,-3.1749631
8.535446904,-7.657598097
9.859349543,-7.115371965
8.236740381,-12.47845769
2.695967782,-8.409993247
7.425442135,-10.98126411
6.669144798,-8.339938201
11.2989294,-11.69216192
11.14109764,-11.05474278
8.571104555,-12.77280248
13.76647825,-4.768631629
13.10305547,-5.589875125
6.667359878,-10.00505721
10.35398179,-9.843371283
6.956070947,-14.23802651
-2.325189281,-7.555500148
10.66765758,-7.293729528
7.861424779,-7.818063648
0.6204597408,-6.203265562
6.692071914,-13.01677008
14.295063,-5.990736393
14.22509934,-6.268907407
12.34755456,-12.17593425
3.552902956,-7.91216846
5.76151452,-7.651732591
11.60117665,-10.39523609
15.79562917,-5.930191105
12.64787516,-6.661426204
7.410109891,-12.65667034
1.166833205,-2.611990956
13.61647766,-2.390153798
6.435445086,-8.596392592
9.841082023,-10.8899504
4.095505459,-6.454396535
10.67819013,-10.42701803
3.488641346,-7.627119596
1.637476795,-6.958886164
7.21700232,-10.94704151
4.522175593,-7.704360275
11.13452975,-16.41632728
4.252318152,-6.34918186
5.897578694,-8.168275635
10.79710327,-10.43089597
8.089665763,-7.894131691
8.719597618,-12.09779809
11.13209466,-16.28285092
13.73737301,-2.222638523
1.058389068,-6.51873853
4.59882291,-7.522362037
7.55289406,-11.31673828
8.599139892,-7.697659024
10.69088485,-7.371171509
7.314713961,-12.56886113
7.280452623,-8.318492072
13.4924653,-13.47879276
3.660302085,-7.568680882
7.004529224,-7.915225324
6.695725241,-10.99107801
0.4828500431,-5.773236322
6.824283436,-13.60628238
2.668603509,-7.501513957
7.518129691,-7.932472901
1.380980052,-4.258616991
10.74361548,-7.304260897
-0.7766932337,-7.176819033
9.276063484,-12.52220077
9.942334017,-6.59378268
6.045311448,-8.497687273
10.04106081,-12.16364596
7.377449752,-11.19838029
11.67997553,-10.39347492
-1.793335859,-7.357351862
6.168975384,-15.70704337
8.557225129,-7.173347744
14.73402189,-13.71489439
14.22042418,-3.496472199
15.56616199,-14.65563504
0.04608407387,-4.983717575
11.10809141,-15.94796204
0.9860559962,-6.906257825
6.990307578,-7.964429753
4.771960981,-7.390238704
1.533245648,-4.115402189
10.5695377,-10.35828569
11.50124858,-10.39996953
10.75696751,-12.28152278
-0.4201340314,-6.959260378
13.44990178,-13.40096074
3.948934306,-7.759949262
11.93436696,-8.763431814
11.20018852,-15.95488734
6.407709709,-7.145536637
0.2398436185,-6.31755186
10.44296263,-10.33316391
-0.2027483639,-6.6833924
6.86984263,-13.8627866
3.026740752,-7.333205301
0.901547297,-0.988883001
14.09367272,-3.140221903
1.363684205,-2.532547018
1.007274715,-5.261012601
4.816216228,-7.57957172
9.294308451,-12.44636662
13.69436858,-6.992504219
8.780723996,-11.75564758
10.17413463,-6.245436108
12.62989479,-5.322223306
6.601490953,-8.37961565
-0.8809342505,-4.104345097
11.15771297,-7.362249296
8.812276825,-12.78656215
12.44893304,-12.22288248
13.50963226,-6.971231849
5.911959042,-16.37808495
8.397848281,-7.726185435
11.87552862,-12.22671857
11.96850131,-12.25061814
6.125977657,-7.442779187
1.076042403,-7.693252441
9.155621245,-12.5214223
17.90967129,-5.706113025
3.423798348,-7.725682234
-0.6612603396,-7.20329215
2.411955772,-7.805353241
17.23200967,-4.993202176
-2.44246088,-7.78000508
11.36788206,-10.44543926
0.5397729175,-5.659495302
7.60419716,-8.005035566
11.27634966,-12.27200268
6.337535779,-9.206207528
11.30748219,-12.34110573
13.91444675,-4.614126
0.8260710748,-5.78981862
1.266514702,-4.257121338
11.47770464,-10.35060499
10.1531147,-12.39695758
7.805084477,-12.69842656
6.910278559,-15.08206711
17.04020129,-5.387770198
10.83856544,-5.334710307
12.27506099,-12.7169185
1.120706541,-6.570275812
1.303742766,-6.678113059
10.93730408,-10.58121757
5.181024962,-7.188150066
1.174110122,-5.166420638
7.404873877,-11.60124147
14.00199634,-4.465195575
8.874998837,-11.6811458
12.25883828,-6.582354927
6.893650819,-14.12789466
6.328434257,-15.74088744
11.4862358,-8.969242737
3.643631946,-8.055559916
5.917406267,-7.52032755
1.307028498,-4.925704387
6.491117027,-7.613861737
10.48851,-10.29112355
6.458974121,-7.701169095
6.524019925,-8.027369434
11.98162811,-16.74529183
-0.4245960522,-7.250661959
8.755290652,-7.816920716
7.97686523,-7.884364362
6.686297716,-14.70473632
7.554487863,-11.4186276
12.14517474,-12.08024679
5.371152098,-7.445613931
6.723122936,-13.69989163
14.16016505,-3.99445758
0.8427685521,-5.768747624
12.42530703,-12.43741979
8.673028508,-7.784723861
7.029587406,-10.85631021
0.631023278,-5.69963964
10.44904844,-9.685390766
14.14479901,-3.121206352
7.773852195,-12.12313261
5.819236868,-8.47634861
5.196792503,-7.063073135
15.72573031,-6.184714002
5.919219743,-7.671610585
9.816974463,-12.60876012
8.567720742,-8.412401563
3.304949262,-4.726572664
10.15383056,-7.091600019
0.1263057194,-5.038517789
9.610061309,-11.83437432
11.59459831,-8.676678179
5.416784469,-7.516230906
10.03793781,-12.27218453
7.025085839,-14.1928289
7.236857026,-8.29931919
1.312189845,-4.313927721
-0.4974142323,-7.16330345
9.400377395,-7.235908476
2.621869452,-7.280689765
10.26260795,-12.4316041
3.739957929,-8.151648142
17.74219534,-4.826350043
13.76043382,-2.035927984
7.740296974,-12.54543123
7.532488889,-12.0576047
13.39485982,-6.729636826
13.2670978,-6.998388284
13.89349656,-4.24139118
5.585370389,-7.223378737
10.42949341,-9.776426498
10.72244348,-9.854436647
1.271427867,-1.962735795
6.754960502,-13.56951792
7.364269456,-10.83623094
10.23943352,-10.15695213
13.87030025,-5.680610363
0.7209271503,-5.2784773
9.750330878,-10.1627801
17.14557919,-5.105100323
12.81419229,-13.0403495
-1.509566058,-7.329393865
3.710217804,-7.959636665
8.666352956,-8.067278465
13.83568284,-7.319946291
8.855810174,-8.386981046
11.35022793,-14.41342508
11.09112354,-9.172231136
5.730383395,-8.598309314
11.89165582,-16.58113481
-0.5144675783,-7.325574878
13.11124467,-5.544682383
12.05539259,-8.546736215
3.480372958,-4.927384053
0.9832036721,-5.084999119
2.489217917,-7.825963374
17.28748399,-5.105808659
11.09048728,-12.01501264
10.04430349,-6.454949844
7.621237485,-12.6116381
16.59546819,-5.942044956
1.094007721,-6.187905216
6.718576958,-7.429224495
10.69827921,-9.931983337
6.476164119,-14.94970953
5.999784137,-15.93968614
9.940406054,-6.501071598
6.828235741,-13.7527961
7.61379668,-11.55462726
14.11912183,-3.15798791
10.99292959,-11.69568361
11.24579519,-14.76044799
8.20548309,-12.54752499
12.92162635,-6.076517763
4.04102531,-5.433536731
11.00932576,-11.41857388
10.68999507,-9.444999043
8.381621591,-12.36124664
7.605803677,-7.839519971
14.72749641,-6.212210185
15.06912496,-14.10728188
13.60756635,-5.969996042
0.1419818028,-5.406067217
13.98947817,-2.889945672
13.30074341,-6.744169117
10.1055257,-12.15986655
6.847739682,-13.21986567
1.040338099,-2.284110257
3.41603726,-8.04543781
-0.8943045897,-3.83352696
6.467948614,-7.501506509
11.2478729,-7.246600081
13.90895149,-3.290512529
14.83123723,-6.061544932
4.988057985,-7.434544112
1.741524589,-4.540966538
7.912539685,-12.31111277
11.52103981,-15.94141855
-0.7574977449,-3.855800826
6.44115054,-9.419519585
13.97795846,-0.8906658437
5.638686406,-7.254402527
0.460461354,-4.812574534
7.63537252,-10.55679958
13.97128677,-1.410025825
10.39429313,-10.04696119
10.73987272,-7.355976233
0.6999827089,-5.808051926
14.29305752,-3.789220146
11.62883102,-15.95029624
7.550591489,-11.94509678
1.124831951,-2.244524933
-1.159034802,-6.922719626
0.1416335761,-6.281055185
2.480651527,-7.12942776
0.535103391,-4.705313829
11.06256187,-12.15550926
8.507782054,-7.624898674
6.702369716,-14.63047889
1.577350769,-4.163813053
14.37537803,-0.3158412489
7.091141877,-12.85506406
9.540630318,-7.289195822
12.93303707,-6.439192079
3.723167039,-8.043240946
6.21913262,-8.542035854
3.552579431,-4.46856699
14.69742555,-3.120450312
2.549893421,-7.574275214
12.55205234,-12.53555033
12.88471995,-6.489618842
6.925673841,-13.86592819
14.29898146,-3.254902101
-0.4522435059,-7.371523944
7.38322094,-7.999321687
-0.5553684213,-7.211611492
6.676517307,-13.01882437
10.01866001,-6.297230584
0.8953326006,-5.350165132
11.1575652,-10.43250792
10.6957394,-7.261150573
8.807925117,-12.06834266
11.46705113,-7.553946063
11.83285406,-8.748486724
6.527955364,-10.87817991
11.16871118,-8.971046322
7.043562461,-7.335714211
-0.6028720899,-7.154622294
16.29356809,-5.724942288
10.52535696,-10.05083692
12.79768913,-6.535527575
1.100268705,-2.564763975
5.173458773,-7.344235886
5.49198706,-7.469865453
11.61671068,-8.060649879
1.017664492,-6.508855204
9.907204009,-6.426278102
-2.338195275,-7.903465135
5.322160969,-7.689071093
0.825240378,-5.888278804
8.090218822,-12.48324223
15.53517209,-14.66379981
0.259643583,-6.369640772
6.666712677,-12.94458581
4.150878692,-5.748322212
7.573880194,-10.54564237
-0.8109953539,-6.976603793
-2.419909749,-7.5284681
10.7001903,-9.29283532
9.401453414,-7.485976477
8.62087487,-8.383694942
10.71147611,-7.388920393
7.17876911,-7.778302713
10.82642543,-7.435478631
9.356284715,-7.129968965
6.247501837,-15.51065466
10.21168589,-10.34789227
2.662181523,-7.548661609
6.848022215,-13.77290918
14.82181855,-6.113453201
13.31156086,-5.865898719
17.11809911,-5.049318934
17.58699544,-4.824758112
10.43032317,-9.842411281
16.31021201,-5.700537975
7.115267093,-10.89890451
6.246514064,-9.349255391
-0.2928042244,-6.73732666
7.09982376,-8.277635981
6.458853698,-7.94327218
17.08292792,-5.259554307
3.652627223,-4.818258367
4.293978884,-5.775220891
13.99602382,-4.079982298
6.638692321,-7.606221955
12.61981097,-4.936408567
1.173539726,-3.360904497
7.107822742,-7.911600922
3.454233027,-6.747576058
13.05785417,-13.26147642
1.444197473,-3.944756031
10.31221435,-12.51085505
10.62205992,-10.23746996
16.85647994,-5.648605447
7.471553059,-10.53699032
4.192855045,-5.342752957
13.41654307,-6.207623812
9.136718359,-11.87357352
-2.878013643,-8.034870502
11.26338571,-15.95963949
10.73693987,-9.882531044
5.242067828,-7.000538565
11.27717821,-13.95458536
13.61505747,-13.50153132
11.08270858,-5.151886235
3.584670559,-7.628253194
1.068923005,-7.017466263
5.251734527,-6.896580165
11.98209571,-16.5669785
9.912569229,-12.29752611
10.32478587,-12.30804538
12.74990103,-12.86728451
6.706223332,-8.22295755
6.929665774,-10.96672967
17.34802838,-4.936046864
14.01854584,-1.459252647
15.74079917,-14.9691318
13.87482509,-5.752904986
-0.7120221121,-4.449961094
13.47857853,-5.995631214
1.328443468,-1.753295764
-0.539199234,-4.471876232
2.963524519,-8.413378031
4.022069934,-6.836284831
4.064808522,-6.290922249
7.294556472,-8.214703958
12.51451439,-12.25494326
13.79538232,-5.069591724
14.07655882,-3.747810082
16.63246883,-5.693333984
7.696462643,-12.09721768
13.95564217,-3.160594663
0.277217894,-5.413975527
0.9716074935,-7.717057678
11.3005517,-7.278794156
-0.486685322,-4.628353151
10.43871388,-9.990785349
11.97753778,-8.545517362
8.591359761,-7.590286668
6.777678689,-8.079107322
6.854897056,-14.80361947
13.32150031,-6.438647148
4.31237266,-7.702310299
12.99769197,-6.50114209
10.51183682,-5.646727047
11.26027647,-15.45022408
9.626199287,-6.176424762
13.84921825,-4.393881783
11.55487975,-7.517170726
0.3767423952,-6.056061335
4.373003193,-7.541239617
11.14000897,-13.6662079
6.622495333,-9.56959378
8.525164043,-12.69634808
0.3416416705,-5.554761712
0.9934739986,-7.865831953
16.93618015,-5.106546599
9.441528293,-12.48178629
10.65440416,-5.317976894
10.28824733,-7.362247953
6.86103272,-10.71719735
9.178590261,-7.212328047
5.278825643,-7.550461311
5.555384866,-7.274910439
10.52865493,-10.25406967
7.202847038,-12.8300626
5.041317317,-7.53837745
9.533170393,-7.391271439
12.79255045,-12.82212803
8.719803121,-7.117827582
7.60515301,-12.19496648
7.906568329,-8.15519183
6.806211502,-12.96457902
16.96670319,-5.847426873
0.9980096385,-7.717174907
6.582111983,-13.84999756
-2.165131426,-7.867798787
14.10968315,-13.7722132
6.931234742,-13.42128552
-0.813701895,-4.195784455
6.340286548,-15.6506219
12.74395611,-12.9740128
0.5118874659,-5.703931715
10.02640411,-6.969780984
1.567061297,-4.659128404
-0.008345999302,-5.302097169
7.372883204,-8.014194189
10.06074097,-6.581689067
7.807705149,-12.65339161
7.422193253,-8.177891324
12.49757517,-12.55946347
-0.002038083413,-6.461153046
11.1330515,-16.15215041
4.040770602,-6.988331903
0.6783224436,-6.333728183
1.183142084,-3.588309269
8.966165925,-8.418825479
2.620231002,-7.40528751
9.991827003,-12.26020644
12.32074856,-12.60935489
9.956558023,-10.22457572
8.434585183,-7.769607884
3.883695318,-6.951842857
6.095677383,-15.85551232
6.486964046,-14.80795831
9.705262243,-7.08974953
4.095436029,-6.602006109
13.69240648,-7.268113931
14.52031741,-6.08271979
0.526612855,-5.791572178
-0.1299750213,-4.894257911
0.661810619,-5.1379854
1.341984604,-1.670634958
3.54897145,-6.761102102
7.926734581,-12.70550562
17.25578973,-5.775885539
0.7618002585,-6.1479195
4.066056251,-7.10594926
7.017505855,-13.80943207
11.41440607,-7.560339469
10.57067444,-10.33456993
5.65477261,-7.319743432
7.685530545,-12.5620714
17.00645344,-5.104319919
11.73336456,-8.743171852
5.774664048,-6.9521262
2.965879875,-4.494674293
-0.3336923127,-7.264615873
4.689288867,-7.682075638
16.5407671,-6.02292338
13.43056887,-6.113021804
11.0151365,-9.15171528
11.79265973,-6.904194498
-1.588186075,4.198945521
-1.949137755,6.081182517
-1.602240255,4.602378017
0.0830150205,5.340529314
-1.020579554,4.301500521
-1.498344583,4.73495444
-1.737079741,3.807939232
-1.095127796,4.789281937
0.06198157499,5.592304277
-1.497875911,4.688621421
-1.68923688,2.889601703
-1.562086605,4.252689933
-2.049504579,4.272648295
0.1426903226,5.580992434
-1.233768439,5.435826447
-2.520377365,4.509609695
-1.101986333,6.012093508
-0.2747576314,5.035337272
-2.861080047,7.481831382
-1.489119585,5.704264809
-1.654608705,4.816033972
-1.496649223,4.686400259
-0.8653416917,7.034464346
-1.237140012,4.708850295
-1.495207318,4.688968476
-1.776733871,4.400848758
-1.213343545,5.506092346
-1.498519672,4.705365926
-1.485726978,5.51857004
-1.469832093,4.919632255
-1.224726174,4.725693721
-0.769152861,4.702425537
-1.642918159,4.832101174
-1.481794098,4.970957601
-1.531509196,5.60751101
-2.205755455,4.401952959
0.6611687839,5.854610102
-1.56302707,4.60345231
-1.370156233,5.193506351
-0.8598352213,4.283482655
-1.533031193,5.7738914
-1.766937272,3.150843357
0.1572107035,5.53836737
-1.758266839,4.424010872
-2.334643707,4.328868315
-1.452716067,5.118123501
-3.119050123,4.243072992
-1.662779186,3.399852851
-0.8355194958,4.237608841
0.4021320307,5.546265027
-1.535910706,4.622300394
-3.644266411,3.078618952
-1.697841843,4.826543123
-1.349632318,4.690595343
-2.450703143,4.430165457
-0.9403553784,4.783448425
-0.4778657057,3.600879253
-2.850487599,4.34915463
-1.116318948,4.47314884
-1.547923438,4.763411561
-0.9313852603,7.852701676
0.6082281294,5.781683768
-0.9000899578,6.240626399
-0.5128270191,3.703147732
-2.591630915,6.710488402
-1.591152331,4.826724654
-2.536061604,4.567643772
-0.4934584898,4.947273496
-2.33517227,6.518740838
-3.288609271,3.795650138
0.5267758211,5.675050053
-1.287794624,4.66332
-1.44627487,4.622678889
-1.178051253,4.595191886
1.161898119,6.257923336
-0.7169590704,4.093109038
-1.44068382,4.629833252
-1.491252879,4.693748055
-1.375726629,4.712936653
-3.253789972,3.857070489
-0.3339279224,4.74494902
-1.801805701,4.943789806
-1.497763671,4.689617698
-1.388071677,5.350330498
-2.053908916,4.324924269
-1.156305202,4.795951581
-1.084410727,4.403353917
-1.50842115,4.771717062
-0.3917398865,4.953401065
0.2591626162,5.525913509
-0.4489926637,4.912903085
-1.76296971,3.675014123
-1.519010914,4.65962608
-0.7870456954,4.177136502
-1.019403981,5.927968785
-1.433851225,4.689787319
-1.491755152,4.798830522
-0.7516343412,4.847527601
0.07959911853,5.524034858
-1.958841794,4.407993371
-1.465135491,4.876886131
-0.899611291,6.46174845
-1.069375211,4.754094746
-1.138302259,4.547820354
-1.71160117,4.828806054
-3.574538865,3.274239342
-1.359358074,4.700581805
-0.8954499265,4.776736465
-3.609895005,3.393050997
-1.265369713,4.688406299
-1.221724521,4.578132128
-1.488517106,5.744921537
-1.72797455,3.194539535
-3.252641279,3.938565348
-2.565473852,7.26593821
-1.445027436,4.685507364
-1.502623875,4.980689124
-4.797000073,4.810192884
-0.1856848446,5.193362064
-3.970772349,4.490065323
-0.9348390939,4.279898661
-1.793281543,5.811267317
-0.914169006,4.796747693
-4.264354028,4.328931651
-2.664330314,4.444669441
-0.3243930819,3.681850864
-4.072960582,2.762339381
-1.427000761,5.478272827
0.02780088672,5.205550741
-2.143924585,4.331742399
-1.376122195,4.701144138
-3.957731012,2.879234678
-4.872978393,4.234038835
-1.723337153,3.655866969
-1.73775771,3.845598905
-1.467172439,4.663357424
-1.581961945,4.800487153
-0.009599790616,2.61119731
-1.009744149,5.986586718
-1.464440299,4.650356783
-1.081884586,5.805905164
0.8955319741,6.056899169
-1.446286214,4.645319401
-1.247446936,4.619911396
-0.5381029216,4.800223487
-2.978920546,4.443814863
-2.421477009,4.395995477
-1.706999478,3.743069528
-0.8445678861,6.427321358
-0.3988164154,4.905491719
-4.778459309,4.401279198
-0.9432983482,4.750222602
-1.324318271,5.348360284
-1.475919437,4.826714066
-1.409491505,5.217376381
1.084508892,6.041183742
-1.633236192,4.498199306
-3.321942717,4.554229194
-0.3249588324,4.696930969
-2.853345293,4.458250295
-1.858891387,6.005405264
-1.485210432,4.698144956
-1.61864037,4.589150499
-1.243620759,5.599270217
-0.9653583011,4.271367786
-2.15872378,6.369821303
-1.026295206,5.871567681
0.6107693539,3.42274016
-2.701108599,7.223950616
-1.666675268,3.038386964
-2.297401551,4.355709846
-0.8214166238,6.318449894
-0.4821856585,3.55643726
-3.164412034,4.55161695
-1.770019696,2.510892617
-1.649580721,5.773291023
-1.586783469,4.460371698
-0.9644893776,6.636211009
-3.822259405,4.54868458
-1.180813707,4.796341681
1.469247417,6.857170228
-1.307409371,4.626933761
-0.9598521075,4.729134515
-0.6537103625,4.894485612
-1.604990545,5.780422137
-1.889668217,5.006684146
-1.141987212,4.77908634
0.8414942456,3.271977547
-0.07424565399,5.268033636
-1.569294293,5.744109967
-1.353645614,4.666888835
-1.649442104,3.291272585
0.2576941526,3.569160714
-1.719368647,4.420206371
-1.434235298,5.138734773
0.03024906795,3.660035462
-1.711724409,3.627374009
-1.311522984,5.409595477
